buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
clean,0.693147181,0.693147181,0.693147181,0,1.945910149,0.693147181,6.440946541,0,2.079441542,0.102460482,0.693147181,6.12905021,3.43338748,4.356708827
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.440946541,0,2.079441542,1.922312134,0.693147181,6.126869184,3.401396062,4.343805422
clean,0.693147181,0.693147181,1.098612289,0.651437205,1.386294361,1.386294361,4.65396035,0,1.791759469,5.949223451,1.098612289,1.386294361,0.078884946,0
clean,0.693147181,1.098612289,1.386294361,0.825438506,2.48490665,3.610917913,4.49980967,0,2.079441542,3.971966858,1.098612289,6.124683391,3.388204749,4.33073334
clean,0.693147181,1.098612289,1.098612289,0.681791861,2.833213344,0.693147181,7.112327445,0,2.397895273,3.619797293,1.098612289,6.12249281,3.376262478,5.609471795
clean,0.693147181,0.693147181,0.693147181,0,2.63905733,0.693147181,4.682131227,0,1.098612289,1.373261303,0.693147181,6.120297419,3.343305116,4.317488114
clean,0.693147181,1.609437912,2.833213344,1.497195726,4.262679877,3.951243719,4.561740628,0,2.197224577,4.968574494,1.791759469,6.118097198,3.33932159,4.304065093
clean,0.693147181,0.693147181,0.693147181,0,2.079441542,0,7.597897951,0,2.397895273,3.429117241,0.693147181,6.276643489,3.533650736,6.11146734
clean,0.693147181,1.386294361,1.386294361,0.91990377,4.304065093,1.945910149,4.518158809,1,2.079441542,4.237482554,1.098612289,6.274762021,3.528886629,2.564949357
clean,0.693147181,0.693147181,0.693147181,0,2.302585093,0,7.157735484,0,2.890371758,0.005850906,0.693147181,1.609437912,0.053334869,1.386294361
clean,1.609437912,2.564949357,2.772588722,1.473092274,5.575949103,3.465735903,5.430514536,0,2.944438979,4.357168588,2.397895273,6.115892125,3.315077054,4.641984159
buggy,0.693147181,0.693147181,0.693147181,0,1.386294361,1.386294361,5.616771098,1,1.609437912,6.706596465,0.693147181,6.272877007,3.523341681,3.295836866
clean,0.693147181,0.693147181,0.693147181,0,3.465735903,1.386294361,6.395261598,0,2.079441542,0.680210856,0.693147181,6.11368218,3.301204705,4.276666119
buggy,0.693147181,1.098612289,1.098612289,0.294205408,5.313205979,1.098612289,4.085976313,1,1.609437912,3.673610553,0.693147181,6.270988432,3.522399918,6.109247583
buggy,0.693147181,1.098612289,1.386294361,0.895506495,2.708050201,2.197224577,5.600888052,0,2.197224577,5.019196918,1.386294361,6.11146734,3.286224703,4.262679877
clean,0.693147181,0.693147181,1.098612289,0.651437205,1.386294361,1.386294361,5.867883485,1,1.791759469,5.87706439,0.693147181,6.269096284,3.522561872,3.258096538
buggy,0.693147181,1.098612289,1.098612289,0.677691037,3.988984047,3.044522438,6.681481835,1,2.302585093,3.913550773,0.693147181,2.772588722,0.590666975,2.564949357
clean,1.386294361,1.386294361,1.386294361,0.925023726,1.386294361,1.098612289,6.150602768,0,2.890371758,2.889096082,1.386294361,6.109247583,3.259002523,3.308106958
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,5.680172609,0,0.693147181,5.742853455,0.693147181,6.107022888,3.22129529,2.708050201
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.681560363,0,1.609437912,2.307036974,0.693147181,6.267200549,3.542976633,6.107022888
buggy,1.098612289,2.079441542,2.772588722,1.277480578,6.135564891,3.761200116,5.405975241,1,2.564949357,5.790060048,2.397895273,6.265301213,3.528373572,5.453182077
buggy,0.693147181,0.693147181,0.693147181,0,3.295836866,2.833213344,6.774223886,1,0.693147181,3.578829139,0.693147181,6.263398263,3.498581547,6.102558595
clean,0.693147181,0.693147181,0.693147181,0,2.995732274,0,3.737669618,0,1.098612289,7.016306439,0.693147181,6.261491684,3.49731324,6.100318952
buggy,0.693147181,1.098612289,1.098612289,0.527182671,5.220355825,2.302585093,5.80814249,1,1.791759469,3.215423344,0.693147181,6.259581464,3.566458191,6.098074282
buggy,0.693147181,1.098612289,1.098612289,0.464785525,4.077537444,1.791759469,5.187385806,1,1.791759469,6.40381254,1.098612289,6.257667588,3.57362796,6.095824562
clean,0.693147181,1.098612289,1.098612289,0.685733838,3.784189634,1.945910149,6.674561392,1,1.791759469,0.566706988,0.693147181,6.255750042,3.703065022,6.09356977
buggy,0.693147181,1.098612289,1.098612289,0.567699885,2.079441542,1.098612289,6.671399834,1,1.791759469,0.237192548,0.693147181,6.253828812,3.687485611,6.091309882
buggy,0.693147181,1.098612289,1.098612289,0.214049938,3.931825633,0.693147181,6.981005741,1,2.079441542,6.328662287,1.098612289,6.251903883,3.681863806,6.089044875
buggy,0.693147181,1.098612289,1.098612289,0.651437205,1.386294361,1.386294361,6.671399834,1,1.791759469,2.397427992,0.693147181,6.249975242,3.656623179,6.086774727
clean,0.693147181,1.098612289,1.098612289,0.622252807,1.791759469,1.098612289,5.981414211,1,1.386294361,2.862313308,1.098612289,6.248042875,3.634921087,6.084499413
buggy,0.693147181,1.098612289,1.098612289,0.042498102,5.356586275,0,6.988413182,1,1.609437912,2.088192922,0.693147181,6.246106765,3.610169828,6.08221891
clean,0.693147181,1.098612289,1.098612289,0.688675226,1.609437912,1.791759469,6.45126,0,1.791759469,2.294102458,1.098612289,6.244166901,3.635335086,6.079933195
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.303304908,1,0.693147181,0.082123874,0.693147181,6.242223265,3.612113039,6.077642243
buggy,0.693147181,1.609437912,2.197224577,0.590858184,5.416100402,2.079441542,5.10367016,1,2.079441542,5.723842299,1.791759469,6.240275845,3.586743975,6.075346031
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.145984468,1,2.890371758,1.265636102,0.693147181,6.238324625,3.580530274,3.401197382
clean,0.693147181,0.693147181,0.693147181,0,0,1.098612289,5.288267031,0,2.079441542,4.042209052,0.693147181,6.23636959,3.552278298,2.833213344
clean,0.693147181,0.693147181,0.693147181,0,4.077537444,0.693147181,5.843544417,0,1.791759469,2.571746009,0.693147181,2.833213344,2.263401581,2.397895273
clean,3.218875825,3.33220451,3.33220451,1.729923768,3.433987204,3.433987204,5.32120166,0,2.944438979,0.000266169,0.693147181,2.772588722,2.15362382,2.115250994
clean,3.218875825,3.33220451,3.33220451,1.719133538,3.465735903,3.465735903,5.32120166,0,2.944438979,0.241028946,0.693147181,2.708050201,2.030254556,1.986732144
clean,3.218875825,3.33220451,3.33220451,1.746749263,3.36729583,3.36729583,5.32120166,0,2.944438979,0.011049836,0.693147181,6.104793232,3.748803743,3.341093458
clean,3.218875825,3.33220451,3.33220451,1.729923768,3.433987204,3.433987204,5.32120166,0,2.944438979,0.000543833,0.693147181,6.102558595,3.737140919,3.305053521
clean,3.218875825,3.33220451,3.33220451,1.719133538,3.465735903,3.465735903,5.32120166,0,2.944438979,0.0209707,0.693147181,6.100318952,3.713030468,3.267665989
clean,3.218875825,3.33220451,3.33220451,1.746749263,3.36729583,3.36729583,5.32120166,0,2.944438979,1.334950302,1.098612289,6.098074282,3.688558088,3.228826156
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,7.145196135,0,2.890371758,0.737407701,0.693147181,6.095824562,3.663232038,3.871201011
clean,0.693147181,1.098612289,1.386294361,0.771141834,4.454347296,2.302585093,4.071871706,1,1.609437912,5.908559196,1.098612289,6.234410726,3.630831908,6.073044534
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,5.983936281,0,1.945910149,6.105481575,0.693147181,6.09356977,3.638498315,2.302585093
clean,0.693147181,1.386294361,1.386294361,0.832385047,3.496507561,2.197224577,5.970411138,1,1.609437912,3.684636089,1.386294361,6.232448017,3.638920006,6.070737728
clean,0.693147181,1.098612289,1.098612289,0.384578898,2.995732274,0.693147181,5.507361993,1,1.791759469,0.597391878,0.693147181,6.091309882,3.627524952,5.587248658
clean,0.693147181,0.693147181,0.693147181,0,2.564949357,1.386294361,4.49980967,1,1.098612289,5.76430898,0.693147181,6.230481448,3.612510716,6.068425588
buggy,1.098612289,2.708050201,2.833213344,1.463983445,3.912023005,3.295836866,5.946728653,0,2.397895273,5.732402592,2.772588722,6.089044875,3.635566734,4.952299717
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.145196135,1,2.890371758,1.034188987,0.693147181,6.228511004,3.621049866,3.36729583
buggy,0.693147181,0.693147181,0.693147181,0,2.302585093,1.098612289,5.505331536,0,1.609437912,2.776749614,0.693147181,6.086774727,3.611433511,5.579729826
buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,5.616771098,1,1.098612289,3.008014752,0.693147181,2.708050201,0.435947377,2.48490665
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.18178355,0,1.386294361,6.674294173,0.693147181,6.084499413,3.621930695,2.197224577
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,5.017279837,0,1.609437912,5.680168619,0.693147181,6.08221891,3.595841517,2.079441542
clean,3.218875825,3.33220451,3.33220451,1.729923768,3.433987204,3.433987204,5.321020649,0,2.944438979,0.000347162,0.693147181,2.63905733,1.962403106,1.839226007
clean,3.218875825,3.33220451,3.33220451,1.719133538,3.465735903,3.465735903,5.321020649,0,2.944438979,0.28980655,0.693147181,2.564949357,1.810974998,1.666133256
clean,0.693147181,0.693147181,0.693147181,0,2.302585093,1.098612289,4.727387819,0,1.386294361,7.279973618,0.693147181,6.079933195,3.581753505,4.189654742
clean,0.693147181,0.693147181,0.693147181,0,2.995732274,0,0.693147181,0,0.693147181,6.544121506,0.693147181,6.077642243,3.55362129,4.17438727
clean,1.098612289,1.098612289,1.386294361,0.943015097,3.891820298,1.945910149,4.194692536,0,0.693147181,4.490022174,1.098612289,6.075346031,3.52458292,4.912654886
clean,1.609437912,1.945910149,2.079441542,1.335018482,4.727387819,0,4.145399733,0,1.609437912,4.626551784,1.945910149,6.073044534,3.495122817,2.63905733
clean,0.693147181,2.197224577,2.564949357,1.505273339,5.187385806,1.609437912,4.589210166,0,1.791759469,5.264313628,2.564949357,6.070737728,3.4643402,5.572154032
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,3.433987204,0,0.693147181,0.00327011,0.693147181,6.226536669,3.656736075,6.06610809
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,3.433987204,0,0.693147181,2.557396871,0.693147181,6.224558429,3.630580337,6.063785209
clean,3.218875825,3.33220451,3.33220451,1.719133538,3.465735903,3.465735903,5.321020649,0,2.944438979,0.000208311,0.693147181,2.48490665,1.632452633,1.456675158
clean,3.218875825,3.33220451,3.33220451,1.729923768,3.433987204,3.433987204,5.321020649,0,2.944438979,0.248531496,0.693147181,2.397895273,1.414980942,1.191394022
clean,0.693147181,0.693147181,0.693147181,0,2.833213344,0,4.691347882,0,0.693147181,4.488390163,0.693147181,6.068425588,3.457459903,5.568344504
clean,3.218875825,3.33220451,3.33220451,1.729923768,3.433987204,3.433987204,5.321020649,0,2.944438979,0.000277739,0.693147181,2.302585093,1.136681061,0.829279355
clean,3.218875825,3.33220451,3.33220451,1.70752959,3.496507561,3.496507561,5.321020649,0,2.944438979,4.437726731,2.63905733,2.197224577,0.749720319,0.255933374
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.721425701,1,0.693147181,3.904602019,0.693147181,7.041411664,2.172309132,3.295836866
buggy,0.693147181,0.693147181,0.693147181,0,3.688879454,0,5.257495372,0,0.693147181,6.440640602,0.693147181,6.222576268,3.633039044,2.995732274
buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,7.260522598,1,1.945910149,2.566153226,0.693147181,6.22059017,3.611714768,6.061456919
clean,0.693147181,0.693147181,0.693147181,0,2.397895273,2.397895273,4.043051268,1,1.386294361,5.197858591,0.693147181,6.21860012,3.584435659,2.302585093
clean,0.693147181,0.693147181,0.693147181,0,1.386294361,1.386294361,6.52649486,1,1.791759469,1.341522156,0.693147181,6.216606101,3.556448327,6.059123196
buggy,0.693147181,1.098612289,1.098612289,0.603252957,2.944438979,1.791759469,6.663132696,1,1.791759469,6.16822106,1.098612289,6.214608098,3.527496423,6.056784013
clean,0.693147181,0.693147181,0.693147181,0,0,2.302585093,6.144185634,0,2.48490665,3.206754041,0.693147181,6.06610809,3.480739283,4.158883083
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.145196135,0,2.890371758,1.019427944,0.693147181,3.688879454,0.56552367,1.945910149
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.94875989,0,2.079441542,5.153662498,0.693147181,6.212606096,3.502074358,3.401197382
clean,0.693147181,1.098612289,1.098612289,0.629176161,4.094344562,2.564949357,4.060443011,1,1.386294361,5.66614797,0.693147181,6.210600077,3.471476164,6.054439346
clean,0.693147181,0.693147181,0.693147181,0,2.890371758,0,0,0,0,0,0,6.063785209,3.454539104,5.564520407
clean,0.693147181,1.098612289,1.098612289,0.437679762,4.158883083,0,3.828641396,0,1.609437912,3.944720978,0.693147181,6.061456919,3.422926539,5.560681631
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.629363253,1,1.945910149,2.194593805,0.693147181,6.208590026,3.451192202,6.052089169
clean,0.693147181,1.098612289,1.098612289,0.693147181,1.098612289,1.098612289,6.359573869,1,1.791759469,5.122898839,1.098612289,6.206575927,3.422032375,6.049733455
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,7.118826249,1,1.791759469,0.783240705,0.693147181,6.204557763,3.389450735,6.047372179
clean,2.197224577,2.197224577,2.197224577,1.345683698,2.564949357,2.397895273,5.807015729,0,2.944438979,2.581535141,1.386294361,6.059123196,3.396260501,3.814961293
buggy,0.693147181,1.098612289,1.098612289,0.443806828,3.761200116,3.33220451,6.34738921,1,2.079441542,1.200055419,0.693147181,6.202535517,3.37366713,6.045005314
buggy,0.693147181,1.386294361,1.945910149,0.758250993,5.036952602,2.890371758,6.612041035,1,2.48490665,5.779312314,1.945910149,6.200509174,3.339159246,6.042632834
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.563855527,0,2.708050201,2.709055868,0.693147181,6.056784013,3.373653413,5.552959585
clean,1.945910149,1.945910149,1.945910149,1.258926971,2.079441542,2.079441542,5.708770016,0,2.944438979,3.708587659,1.791759469,6.054439346,3.345169962,2.740840024
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.118826249,1,1.791759469,0.608985275,0.693147181,6.052089169,3.318394691,5.549076085
buggy,0.693147181,1.098612289,1.098612289,0.083679706,4.521788577,0,3.921973336,0,1.098612289,6.304463466,0.693147181,6.049733455,3.286229796,5.545177444
buggy,0.693147181,1.386294361,1.945910149,1.057631279,1.609437912,3.526360525,6.726033542,1,2.48490665,3.162962224,1.945910149,6.198478716,3.377521121,6.040254711
buggy,0.693147181,1.098612289,1.386294361,0.889118126,2.833213344,1.386294361,7.067035637,1,1.791759469,4.18275241,1.098612289,6.196444128,3.379345226,6.03787092
buggy,0.693147181,1.098612289,1.098612289,0.443806828,3.33220451,3.761200116,6.360438547,1,1.945910149,5.373366538,1.098612289,2.079441542,0.113521356,1.386294361
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.882801923,0,0.693147181,1.95544294,0.693147181,6.194405391,3.370250704,6.035481433
clean,0.693147181,0.693147181,0.693147181,0,3.610917913,0,5.736572297,0,1.791759469,4.421896926,0.693147181,6.047372179,3.306819568,3.80666249
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.081404365,0,0.693147181,3.225980159,0.693147181,6.045005314,3.286261664,2.772588722
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,1.386294361,3.761200116,0,1.098612289,2.87968601,0.693147181,6.042632834,3.248151222,2.708050201
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.145196135,0,2.890371758,2.50092922,0.693147181,6.040254711,3.210241187,3.784189634
clean,0.693147181,1.386294361,1.609437912,0.649290815,3.526360525,1.386294361,5.97571619,1,1.945910149,2.879166921,1.386294361,6.192362489,3.479298061,6.033086222
buggy,0.693147181,1.386294361,1.791759469,0.833207995,6.188264123,4.605170186,6.502790046,0,1.791759469,2.042725929,1.609437912,7.007600614,3.1829966,6.924612396
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.147494477,0,1.098612289,5.798596144,0.693147181,6.190315406,3.451932526,3.218875825
clean,0.693147181,0.693147181,0.693147181,0,1.791759469,0.693147181,5.768320996,1,1.098612289,4.142116608,0.693147181,6.188264123,3.444050305,6.03068526
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.406719247,1,1.386294361,1.072934333,0.693147181,6.186208624,3.421434725,6.02827852
buggy,0.693147181,1.791759469,2.397895273,1.375384779,6.54534966,3.433987204,5.673666851,0,2.197224577,2.903372655,1.386294361,6.184148891,3.388377712,6.025865974
clean,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clean,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buggy,0.693147181,0.693147181,0.693147181,0,4.787491743,0,0,0,0,0,0,7.006695227,3.178935795,6.923628628
clean,0.693147181,0.693147181,0.693147181,0,2.302585093,2.397895273,5.545177444,1,1.386294361,1.073986707,0.693147181,7.005789019,3.136529008,6.922643891
clean,0.693147181,0.693147181,0.693147181,0,2.079441542,0.693147181,6.008813185,1,1.609437912,1.622303864,0.693147181,6.182084907,3.362207294,6.023447593
clean,0.693147181,0.693147181,0.693147181,0,2.63905733,0.693147181,6.357842267,1,1.791759469,5.545183051,0.693147181,6.180016654,3.367467113,6.021023349
buggy,0.693147181,1.609437912,1.791759469,1.114130133,4.804021045,2.995732274,4.354141431,1,1.609437912,5.709708462,1.609437912,6.177944114,3.351316052,6.018593214
buggy,0.693147181,0.693147181,0.693147181,0,4.234106505,0,5.236441963,0,1.386294361,6.670274148,0.693147181,7.00488199,3.146096883,6.921658184
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,7.50659178,0,1.609437912,2.161469457,0.693147181,7.003974137,3.149283793,6.920671504
buggy,0.693147181,2.197224577,2.302585093,0.858758236,6.280395839,5.913503006,6.133398043,1,1.945910149,5.286834119,2.079441542,6.17586727,3.341288046,6.01615716
buggy,0.693147181,0.693147181,0.693147181,0,1.945910149,1.098612289,5.342334252,1,1.609437912,5.104722012,0.693147181,6.173786104,3.305344583,2.833213344
clean,0.693147181,1.098612289,1.098612289,0.302589898,2.772588722,0,5.515442846,1,1.098612289,4.672073692,1.098612289,6.171700597,3.319259512,6.013715156
buggy,0.693147181,0.693147181,0.693147181,0,1.791759469,1.386294361,6.551080335,0,1.945910149,0.54152994,0.693147181,6.03787092,3.463474094,5.541263545
buggy,0.693147181,1.609437912,2.079441542,0.93250286,4.762173935,3.931825633,6.078297337,0,2.708050201,1.352722018,1.386294361,6.035481433,3.440026925,5.537334267
